x_0;y_0;xdir_0;ydir_0;len_0;x_1;y_1;xdir_1;ydir_1;len_1;x_2;y_2;xdir_2;ydir_2;len_2;x_3;y_3;xdir_3;ydir_3;len_3;x_4;y_4;xdir_4;ydir_4;len_4
44,366666666666674;1181,0111111111112;0;0;0;-178,4387755102041;1176,6224489795918;0;0;0;58,801587301587347;1174,9126984126983;-0,92116618156433105;0,38916939496994019;245,55731201171875;-185,05405405405406;1169,768018018018;0,69444519281387329;0,71954554319381714;90,744125366210938;77,783891547049393;1166,9441786283892;-0,92205250263214111;0,38706475496292114;423,824951171875
32,799999999999955;1183,4400000000001;0;0;0;61,111111111111086;1176,900462962963;-0,97434520721435547;0,22505867481231689;844,283203125;-188,63333333333333;1173,2733333333333;0;0;0;87,510309278350519;1168,9536082474226;-0,95755487680435181;0,28825092315673828;760,07080078125;-193,20400000000001;1164,5160000000001;0,46269530057907104;0,88651740550994873;97,581695556640625
-235,5;1158,425;0;0;0;-44,54444444444448;1157,9666666666667;0;0;0;-243,46078431372547;1151,2026143790849;0,74061876535415649;0,67192542552947998;115,53733825683594;-35,276119402985046;1150,5149253731342;-0,77934384346008301;0,62659651041030884;141,43092346191406;-25,113636363636374;1142,3863636363637;-0,78092300891876221;0,62462729215621948;169,34922790527344
-326,23573573573577;1182,6096096096096;0;0;0;-294,12318840579712;1178,7922705314011;-0,9930083155632019;0,11804397404193878;1045,7882080078125;-267,6875;1172,9749999999999;-0,97663360834121704;0,21491137146949768;732,68670654296875;-142,48754789272039;1158,7978927203064;0;0;0;-71,290286975717549;1152,9205298013244;0;0;0
70,402439024390219;1235,6707317073171;0;0;0;-100,5;1235,5;0;0;0;80,127118644067764;1227,8728813559321;-0,78015983104705811;0,62558019161224365;155,37600708007812;-103,41876750700283;1227,1820728291316;0,33110979199409485;0,94359219074249268;77,706199645996094;91,170707070707067;1218,5555555555557;-0,76431339979171753;0,64484488964080811;208,77442932128906
41,156716417910502;1194,5149253731342;-0,99977481365203857;-0,02122194878757;2211,18505859375;92,5;1194,5;-1;0,00029005893156863749;2636,133056640625;-5,8559322033897843;1193,5169491525423;-0,99852705001831055;-0,054255187511444092;2238,59130859375;144,91834451901559;1193,5078299776287;-0,99982094764709473;0,018924858421087265;2748,667724609375;199,5;1191,5422222222223;0;0;0
333,85714285714289;1178,6285714285714;0;0;0;341,09090909090912;1170,1363636363637;-0,64844977855682373;0,76125746965408325;124,44459533691406;59,228026533996626;1169,0580431177445;0;0;0;350,69404418828049;1159,7204610951007;-0,67783975601196289;0,73520976305007935;200,71072387695312;35,419999999999959;1159,2388888888888;0,92446219921112061;0,38127386569976807;663,23681640625
156,3604651162791;1183,7558139534883;0;0;0;-59,446031746031736;1179,273015873016;0;0;0;180,11194029850742;1177,1119402985075;-0,96303236484527588;0,26938578486442566;608,27447509765625;220,2497435897435;1165,6266666666666;-0,96141445636749268;0,27510389685630798;1742,9537353515625;-68,082417582417634;1165,5439560439561;0,53246545791625977;0,84645175933837891;263,07608032226562
93;1203;0;0;0;141;1202;0;0;0;176,94688644688631;1201,7545787545787;0;0;0;225;1201;0;0;0;278;1200;0;0;0
10,136363636363626;1178,909090909091;0;0;0;-209,83999999999997;1173,1600000000001;0;0;0;24,139566395663905;1172,8401084010841;-0,9175337553024292;0,39765793085098267;232,92207336425781;-215,37341772151899;1165,9050632911392;0,60644489526748657;0,79512542486190796;83,253799438476562;42,5;1165;-0,91966414451599121;0,39270573854446411;398,572509765625
-579,03913043478258;1187,5173913043477;0,40996050834655762;-0,91210329532623291;3708,960693359375;-519,86805555555554;1186,9861111111111;-0,99995970726013184;0,0089778415858745575;3501,4990234375;-460,16412213740455;1186,6055979643766;-0,99997967481613159;0,0063728722743690014;3564,70263671875;-335,53759398496243;1186,484962406015;-0,99999988079071045;-0,0005091808270663023;3915,228271484375;-398,109375;1186,453125;-0,99999696016311646;0,0024569490924477577;3850,81494140625
197,98837209302326;1200,6201550387598;0;0;0;55,965909090909122;1194,1022727272727;0;0;0;204,23139158576043;1192,1294498381876;-0,59238016605377197;0,80565857887268066;111,06756591796875;53,591836734693857;1185,6938775510205;0,27172091603279114;0,96237605810165405;76,338211059570312;23,399999999999977;1157,8638888888888;0,73528188467025757;0,67776143550872803;1686,053466796875
-385,5;1155,5;-0,99999994039535522;-0,00035128454328514636;3999,8603515625;-448,74444444444441;1155,4777777777779;-0,99992501735687256;-0,012246160767972469;4493,70703125;-515,77450980392155;1154,6568627450981;0;0;0;-326,47983392645318;1154,435349940688;-0,99983733892440796;0,0180366151034832;3484,51416015625;-590,90490797546011;1152,7096114519427;0,999664306640625;0,0259097870439291;5648,36474609375
-109,17479674796743;1171,9715447154472;-0,26570743322372437;-0,9640536904335022;5927,173828125;3,7925531914893327;1163,0106382978724;0;0;0;71,139130434782601;1157,7869565217391;-0,99700546264648438;0,077331185340881348;4562,84716796875;-471,88571428571424;1155,6285714285714;0;0;0;127,31812297734621;1153,3754045307444;-0,99693089723587036;0,078286938369274139;3175,541748046875
509;1180;0;0;0;207,67391304347825;1174,4420289855072;0;0;0;515;1174;-0,7071068286895752;0,7071068286895752;72;183;1167,7523148148148;0,96515542268753052;0,26167702674865723;653,55438232421875;504;1166;0,80873608589172363;0,58817166090011597;185
-210,47247706422019;1186,8195718654433;0;0;0;-158,25454545454545;1182,5545454545454;-0,99668097496032715;0,0814061239361763;2744,90234375;-106,46212121212125;1177,2588383838383;-0,99481308460235596;0,10171965509653091;2710,500732421875;-493,0913978494624;1174,016129032258;-0,99983084201812744;-0,018392954021692276;3380,067138671875;-435,91176470588232;1173,9823529411765;0;0;0
104,39999999999998;1186,4749999999999;0;0;0;12,5;1179,9811827956989;0,9975128173828125;0,070485562086105347;8487,779296875;-24,440298507462671;1175,0223880597016;0,99110978841781616;0,1330464780330658;1389,1761474609375;-56,467391304347871;1168,413043478261;0,97936373949050903;0,20210584998130798;1069,4168701171875;-80,473684210526358;1159,4912280701753;0,9373583197593689;0,34836670756340027;655,90203857421875
131,90823970037445;1235,9812734082398;0;0;0;-36,899999999999977;1228,411111111111;0;0;0;140,93859649122805;1228,1842105263158;-0,75689893960952759;0,65353184938430786;142,34255981445312;-39,712560386473456;1219,391304347826;0,29768455028533936;0,95466428995132446;89,266822814941406;151,30769230769226;1219,3311965811965;-0,76051521301269531;0,64932012557983398;185,89422607421875
11,299999999999955;1186,8296296296296;0;0;0;-21,655555555555566;1182,851851851852;0,99279427528381348;0,11983170360326767;1101,891357421875;-50,39285714285711;1177,7470238095239;0,98458683490753174;0,17489659786224365;851,89080810546875;-70,794117647058783;1170,8946078431372;0,94795596599578857;0,31840133666992188;463,16720581054688;-81,490654205607484;1163,3130841121495;0,81585061550140381;0,57826274633407593;171,89561462402344
37,745954692556552;1241,9546925566342;0;0;0;-148,90425531914894;1241,6702127659576;0;0;0;48,11194029850742;1233,9328358208954;-0,79085016250610352;0,61200976371765137;171,80368041992188;-153,77505827505837;1233,1351981351982;0,49565643072128296;0,86851871013641357;96,5694580078125;60,736794171220367;1224,4280510018216;-0,79890155792236328;0,60146182775497437;249,72744750976562
-112,5;1180,575;0;0;0;-135,94318181818181;1168,534090909091;0,88952833414077759;0,45687991380691528;694,565673828125;121,27333333333331;1167,9733333333334;0;0;0;-153,66788321167883;1158,8649635036497;0,87787371873855591;0,47889214754104614;407,6558837890625;134,56993006993002;1158,1013986013986;-0,80290359258651733;0,59610897302627563;274,25494384765625
-608,56085753803598;1185,1147994467497;0,99976164102554321;-0,021832689642906189;2941,3662109375;-554,33941605839414;1183,9306569343066;0;0;0;-495,31795817958181;1183,068880688807;-0,9998934268951416;0,014600192196667194;3484,274658203125;-435,68666666666667;1182,2466666666667;-0,99990493059158325;0,01378580741584301;3556,56640625;-374,16666666666663;1181,4285714285713;-0,9999116063117981;0,013297182507812977;3785,38232421875
-67,724489795918316;1176,3163265306123;0;0;0;-55,5;1168,9444444444443;-0,85634315013885498;0,51640713214874268;203,78192138671875;-40,313559322033939;1159,7217514124293;-0,85472965240478516;0,51907342672348022;315,68533325195312;-20,965968586387476;1148,280104712042;-0,8607514500617981;0,50902551412582397;505,24066162109375;17,968682505399556;1132,2624190064794;-0,9247969388961792;0,38046106696128845;1772,47412109375
130,37148594377504;1184,7630522088352;-0,99482667446136475;-0,10158693045377731;1259,6439208984375;95,063636363636419;1181,1575757575758;-0,9945298433303833;-0,10445288568735123;1482,1956787109375;56,774939172749328;1177,1362530413626;-0,9963945746421814;-0,08484061062335968;3834,9267578125;-4,9285714285714448;1171,8823529411766;-0,99300730228424072;-0,11805330961942673;1919,5579833984375;-48,434959349593441;1166,710027100271;-0,98559731245040894;-0,16910941898822784;2196,3173828125
-434,15151515151513;1178,7601010101009;0;0;0;-395,01898734177212;1176,2573839662448;-0,99796104431152344;0,063826799392700195;1537,6195068359375;-350,80097087378641;1173,4708737864078;-0,99802029132843018;0,062892518937587738;1962,99755859375;-303,81147540983608;1170,3128415300546;-0,99774932861328125;0,067054368555545807;2217,98583984375;-238,70394736842104;1165,4671052631579;-0,9972417950630188;0,074220888316631317;4262,46923828125
-104;1181,3571428571429;0;0;0;-75,323529411764753;1177,0898692810458;-0,98910844326019287;0,14718884229660034;840,5499267578125;-49,179738562091529;1169,331154684096;-0,95867460966110229;0,28450486063957214;743,6949462890625;-16,899999999999977;1159,7765957446809;-0,95887744426727295;0,28382065892219543;1133,271240234375;24,072066041945504;1147,2507809013832;-0,95630830526351929;0,29236021637916565;1835,607666015625
20,262762762762691;1154,7147147147148;0;0;0;38,382352941176464;1147,5705882352941;-0,93030083179473877;0,36679756641387939;379,35873413085938;60,211819389110133;1138,9946879150066;-0,93075048923492432;0,36565482616424561;550,072021484375;-219,19902912621359;1137,2184466019417;0;0;0;87,973170731707341;1128,0999999999999;-0,93088370561599731;0,36531564593315125;889,385986328125
-250,61320754716979;1161,5754716981132;0;0;0;-225,14615384615382;1157,6846153846154;-0,98852944374084473;0,15102800726890564;663,7098388671875;-194,33695652173913;1153,6721014492755;-0,99162572622299194;0,12914490699768066;965,305908203125;-159,92857142857144;1148,5451127819549;-0,98908060789108276;0,14737598598003387;1210,22265625;76,559829059829099;1102,8675213675215;-0,98185282945632935;0,18964436650276184;58013,2109375
-445,5;1172;0;0;0;-132,56822612085773;1171,4873294346978;0;0;0;-442;1165;-0,44721359014511108;0,89442718029022217;61,25;-101,29699248120301;1164,5;-0,97593426704406738;0,21806465089321136;1026,71240234375;-437,98226950354615;1157,1985815602836;-0,45785140991210938;0,88902878761291504;77,003868103027344
-222,97560975609758;1182,2459349593496;0;0;0;-196,87829457364347;1176,7565891472868;-0,97858601808547974;0,20583838224411011;711,20343017578125;-165,23885350318471;1170,3354564755839;-0,98002117872238159;0,19889280200004578;1042,284912109375;-127,27926920208802;1162,7613721103653;-0,98066914081573486;0,1956733912229538;1498,2977294921875;-80,472477064220129;1153,2742099898064;-0,98007071018218994;0,19864876568317413;2280,8818359375
-32,380952380952408;1200,6468253968253;0;0;0;112,804347826087;1195,5458937198068;0;0;0;167,58139534883719;1193,7906976744187;-0,99948704242706299;0,032027076929807663;3003,605712890625;-487,83333333333337;1192,1666666666667;0,99583840370178223;-0,091136299073696136;1188,651123046875;227,24438687392046;1191,7426597582039;-0,99941140413284302;0,034305490553379059;3563,866943359375
-82,851851851851848;1195,6141975308642;-0,99987691640853882;-0,015688667073845863;1532,954833984375;-122;1195;-0,99985545873641968;-0,01700565405189991;2074,419921875;-167,53921568627453;1194,2254901960785;-0,99988561868667603;-0,015124207362532616;2173,34765625;-214,15306122448982;1193,5204081632653;-0,99987828731536865;-0,015603303909301758;1112,2890625;-247,5;1193;-0,99995005130767822;-0,0099995005875825882;2500,25
-104,11165048543694;1183,0145631067962;-0,99980264902114868;-0,019866872578859329;11377,859375;-50,106060606060623;1182,0151515151515;-0,99982881546020508;0,018502132967114449;2917,602294921875;-151,62944983818772;1181,8721682847897;0,99971115589141846;0,024033181369304657;2259,246826171875;-210,75764895330116;1180,8953301127215;0;0;0;-268,5;1180;0,1351207047700882;-0,99082911014556885;1164,900146484375
14,328478964401256;1181,3074433656957;0;0;0;33,548192771084359;1174,6204819277109;-0,94446790218353271;0,32860368490219116;414,11343383789062;-222,58064516129031;1173,8064516129032;0;0;0;64,811827956989191;1167,247311827957;-0,97329890727996826;0,2295413464307785;1031,7786865234375;88,658974358974319;1156,1871794871795;-0,90717899799346924;0,42074486613273621;691,013916015625
-106,11538461538464;1177,1923076923076;0;0;0;113,41884057971004;1175,8289855072464;0;0;0;-119,20731707317071;1169,6219512195121;0,86569064855575562;0,50057941675186157;228,70817565917969;124,80018416206246;1167,9576427255986;-0,82246452569961548;0,56881630420684814;191,4930419921875;-149,66788321167883;1158,8649635036497;0,94293034076690674;0,33298999071121216;1043,55810546875
-614,48930481283423;1183,5561497326203;0,098904676735401154;-0,99509686231613159;4205,166015625;-489,38343558282207;1183,0092024539877;-1;-9,128600504482165E-05;4293,4248046875;-554,90764331210187;1183,0031847133757;-0,99995690584182739;0,009280618280172348;3550,280517578125;-292,5;1182;0;0;0;-359,66000000000003;1181,962857142857;0,9999997615814209;0,00055255158804357052;4510,4677734375
119,57936507936506;1175,2804232804233;0;0;0;-113,76666666666671;1174,8985507246377;0;0;0;134,70833333333337;1167,3854166666667;-0,88654518127441406;0,46264195442199707;291,21676635742188;-126,01072124756342;1166,9376218323587;0,83837151527404785;0,54509931802749634;213,29325866699219;152,58748615725358;1157,2713178294573;-0,87038743495941162;0,49236738681793213;421,95730590820312
-366,20833333333331;1195,3541666666667;0;0;0;-415,83333333333337;1193,8333333333333;0,99953079223632812;0,030630495399236679;2464,953369140625;-465,07692307692309;1192,1923076923076;0,99944508075714111;0,033307939767837524;2427,624755859375;-519,9354838709678;1190,4193548387098;0,99947816133499146;0,03230169415473938;3012,60400390625;-579,38059701492534;1188,544776119403;0,99950319528579712;0,031517811119556427;3537,2373046875
-383,38607594936707;1196,993670886076;-1;-7,1108120209828485E-06;2652,309814453125;-434,88666666666666;1196,9933333333333;0,33861243724822998;-0,94092601537704468;1588,97998046875;-485,93661971830988;1196,9788732394366;-0,99999994039535522;-0,00042647469672374427;2595,81396484375;-536,88571428571424;1196,9571428571428;-0,99999994039535522;-0,00047671061474829912;2596,669189453125;-587,8432835820895;1196,9328358208954;0,45254179835319519;-0,89174318313598633;1663,28271484375
-551,78138528138527;1157,1428571428571;0;0;0;-506,34873949579833;1154,5504201680671;-0,99837601184844971;0,056967783719301224;2070,845947265625;-455,16666666666663;1152,3444444444444;-0,99907249212265015;0,043059740215539932;2624,47021484375;-402,31879194630869;1149,9765100671141;-0,99899774789810181;0,044761437922716141;2798,50439453125;-330,3682634730539;1146,1836327345309;-0,99861335754394531;0,052643243223428726;5191,265625
65,37739463601531;1177,6628352490422;0;0;0;-164,85820895522386;1173,1442786069651;0;0;0;85,721052631578914;1167,4052631578948;-0,89291679859161377;0,45022162795066833;519,0821533203125;-178,07547169811323;1164,6713836477988;0,84187042713165283;0,53967970609664917;246,48585510253906;102,81818181818187;1157,4274891774892;-0,86368089914321899;0,50403904914855957;391,86801147460938
-347,07831325301203;1159,0180722891566;0,9996417760848999;-0,0267641581594944;2576,0078125;-296,34210526315792;1157,659649122807;0;0;0;-247,61764705882354;1155,9215686274511;-0,99936431646347046;0,03565056249499321;2377,093994140625;-106,03548387096771;1144,0806451612902;-0,99652105569839478;0,083341203629970551;20185,7109375;-57,931578947368394;1137,1842105263158;-0,98987877368927002;0,14191536605358124;2361,547119140625
248,55999999999995;1178,04;0;0;0;228,69444444444446;1172,4166666666667;0,96219223737716675;0,27237117290496826;426,26303100585938;538,5;1171;0;0;0;206,28703703703707;1165,5;0,95551449060440063;0,29494422674179077;549,93170166015625;551;1158,5;-0,70710676908493042;0,70710676908493042;312,5
243,39440993788821;1075,2507058159231;0,99567723274230957;-0,092881083488464355;25332,763671875;152,37968808020798;1073,5540289639807;0,99982637166976929;0,018638309091329575;8286,55859375;6,9775174160861297;1072,4585180493984;0,99997156858444214;0,0075346189551055431;21142,990234375;-144,72128546822591;1063,3034176411929;0,99818390607833862;0,06024044007062912;23096,341796875;401,86909135439623;1060,4675483712956;0,99705255031585693;-0,076722241938114166;34415,953125
-88,656862745098124;1177,1316526610644;0;0;0;-50,263157894736878;1173,3552631578948;-0,995197594165802;0,097886659204959869;1488,33740234375;-11,133333333333326;1168,5;-0,99238985776901245;0,12313564121723175;1554,7161865234375;29,893700787401599;1162,2808398950131;-0,98870521783828735;0,14987367391586304;1721,8948974609375;71,80857142857144;1154,3514285714286;-0,98257195949554443;0,18588268756866455;1819,7325439453125
51,608695652173878;1184,090579710145;0;0;0;-3,6083333333333485;1180,1125;0,99741488695144653;0,071857243776321411;3064,7451171875;-43,024999999999977;1175,675;0,99372249841690063;0,11187256127595901;1573,3651123046875;-83,148936170212778;1169,6595744680851;0,98894751071929932;0,14826604723930359;1646,1162109375;-117,85537190082647;1161,7217630853995;0,97482889890670776;0,22295410931110382;1267,5445556640625
-296,10869565217394;1196,2850241545893;0;0;0;-249,26315789473682;1193,4473684210527;-0,99817043542861938;0,060463689267635345;2202,557861328125;-204,53529411764708;1189,5823529411764;-0,99628728628158569;0,086090430617332458;2015,51953125;-158,82183908045977;1185,2931034482758;-0,99562674760818481;0,093419946730136871;2108,1181640625;-459,5;1182,5;-0,97139436006546021;-0,23747202754020691;2257,31884765625
