x_0;y_0;xdir_0;ydir_0;len_0;x_1;y_1;xdir_1;ydir_1;len_1;x_2;y_2;xdir_2;ydir_2;len_2;x_3;y_3;xdir_3;ydir_3;len_3;x_4;y_4;xdir_4;ydir_4;len_4;angle;speed
-0.73490973683539607;2.8597087918787687;0;0;0;-0.30807077227929208;2.6519254558828158;0;0;0;-0.0882138518932164;2.5463237580872717;-0.90141034126281738;0.43296587467193604;0.059488803148269653;0.067279247730271399;2.4800879475898996;-0.92000854015350342;0.39189830422401428;0.028565287590026855;0.25495246835857438;2.330073153466039;-0.78111988306045532;0.62438106536865234;0.057725697755813599;-1;4
-1.6485022744849132;1.6596554880000733;0;0;0;-0.71069081415436175;1.6585430624668152;0;0;0;-1.5332747284183474;1.6569300009169106;-0.99972033500671387;0.023646445944905281;0.013284795917570591;-0.5606455240090602;1.5998265594855623;-0.9312361478805542;0.36441642045974731;0.025961216539144516;-0.41503297685266882;1.5326493267499006;-0.90802699327468872;0.41891169548034668;0.025715800002217293;-1;3
0.27105046493460949;2.3849945789238354;0;0;0;0.2867180954843509;2.1420045590963661;-0.064344950020313263;0.99792772531509399;0.05928962305188179;-0.56890208404434295;2.1417582017757253;0;0;0;-0.55986180142700726;1.9193909374333238;-0.040621239691972733;0.99917465448379517;0.049528934061527252;0.29486620729709118;1.9189965361557166;-0.036512922495603561;0.99933320283889771;0.049798924475908279;0;4
-1.3590842827677285;2.2700663451575989;0;0;0;-1.1549010267515361;2.1303199202804985;-0.82522791624069214;0.56479984521865845;0.061219852417707443;-0.96281909173929858;1.9612854024414608;-0.75070887804031372;0.6606331467628479;0.06546812504529953;-0.3932062163498829;1.60890808801444;-0.8504256010055542;0.52609533071517944;0.44862857460975647;-0.14691580668777909;1.4958686624349469;0;0;0;-2;4
-0.29326244626905607;2.3360261824667661;0;0;0;0.63923588064130488;2.27653733773113;0;0;0;-0.30812624056586424;2.0768505931981376;0.057256195694208145;0.99835950136184692;0.067392893135547638;0.62960027166899846;2.0266548176337897;0.038531728088855743;0.99925738573074341;0.062534205615520477;-0.31759686262675929;1.8451132049860202;0.040833756327629089;0.99916595220565796;0.053791958838701248;1;4
-0.94360485114538151;1.3124844443915773;0;0;0;-0.79515868629472131;1.284106479254123;-0.98221367597579956;0.18776687979698181;0.022841569036245346;-0.64626772418212131;1.242616428788766;-0.96329820156097412;0.26843345165252686;0.023889947682619095;-0.24125735944549817;1.0427965482382462;0;0;0;-0.12381054054565455;0.97291017385372458;-0.85936522483825684;0.51136237382888794;0.018677853047847748;-2;3
0.32582499145166144;3.8011858011858015;0;0;0;0.61209746936971909;3.7051715176715176;0;0;0;0.88911353370561153;3.6394059784272077;0;0;0;1.1061183879764664;3.5946463181161339;0;0;0;1.3746867498625939;3.521516709016709;-0.96486997604370117;0.26272788643836975;0.077476829290390015;-1;4
1.0104586036828602;3.0934578322791837;0;0;0;0.23840813463654292;2.7368232793180964;0;0;0;0.073990345369385258;1.859321024680612;0.18416528403759003;0.98289525508880615;0.7970435619354248;0.036005469328655122;1.6890434095443756;0.21772462129592896;0.97601020336151123;0.03043731115758419;-0.0030331835784461244;1.5069787782904416;0.20965643227100372;0.97777515649795532;0.03467155247926712;0;4
1.5252599351515082;3.1411936635213968;0;0;0;-0.98308601515924954;3.1077017680310091;0;0;0;1.134886716916798;1.7670329588067828;0.27326846122741699;0.96193778514862061;2.0407087802886963;-0.72265584238291636;1.7445757982578556;-0.18765938282012939;0.98223417997360229;1.9259364604949951;0.87095699629207568;0.96096144460584787;0.31117165088653564;0.95035374164581299;0.71941018104553223;0;4
-2.9121999692729932;2.9148758659564735;0;0;0;-2.620682096709245;2.8861118218902142;-0.99516737461090088;0.098193742334842682;0.085810109972953796;-2.0550921735586942;2.8601789237229038;-0.99998617172241211;-0.0052690394222736359;0.075986623764038086;-1.7776225777349677;2.8597087918787687;-0.99999862909317017;0.0016944592352956533;0.076989553868770599;-2.3307450207232221;2.8587264806970367;-0.99556893110275269;0.09403383731842041;0.084813430905342102;-1;4
-0.033520815926851237;2.2194334607120423;0;0;0;2.1883055285278972;2.0395201386377995;0;0;0;1.7093887516404733;2.0261763283609264;0;0;0;1.9791536021385587;2.0238229323222638;0;0;0;0.8458991246975831;2.0138453787922783;0;0;0;1;4
-0.44897189669685023;2.0295767381855474;0;0;0;-0.36583509660803676;1.8265448614051416;-0.37893852591514587;0.92542183399200439;0.048133678734302521;-0.26002693225915458;1.6151981891374789;-0.44766977429389954;0.8941989541053772;0.05586281418800354;-0.16909192298539785;1.3471618180822194;-0.32127764821052551;0.94698506593704224;0.080112665891647339;-0.079232224430606055;1.0889551688530579;-0.32867956161499023;0.94444149732589722;0.074745416641235352;-1;4
-1.7804360095187415;2.4852900466497481;0;0;0;-1.1951523030885527;2.0381672617464677;0;0;0;-0.99309255388819095;1.9086306749035655;0;0;0;-0.80645413055056603;1.7259368061271592;0;0;0;-0.6137137621586426;1.5869279794359024;0;0;0;-2;4
-0.11133487272841064;2.3077963736606675;0;0;0;-0.98498395206031775;2.0879895411970257;0;0;0;-0.058012566546452884;2.079800152602747;-0.22772841155529022;0.97372466325759888;0.05482560396194458;-0.92474507286300567;1.8815369332653602;-0.28010094165802002;0.95997053384780884;0.046251401305198669;-0.0013608797947773706;1.8639979676650216;-0.2539132833480835;0.96722698211669922;0.049780003726482391;0;4
-0.80388584348203251;1.8237068865774222;0;0;0;-0.68928159377160969;1.7367899718980946;-0.79677236080169678;0.60427963733673096;0.020688682794570923;-0.56790738221652726;1.6512591634672251;-0.81742817163467407;0.57603061199188232;0.022047204896807671;-0.44138190271683636;1.5482413786366533;-0.77546614408493042;0.63138914108276367;0.026621367782354355;0.14069877556565405;0.98200365197860029;0;0;0;-2;3
0.046092343006828802;3.3943880841920109;0;0;0;0.87166000467486593;3.291567614311969;0;0;0;0.02066652036696652;2.7906591192669064;0.042077325284481049;0.99911433458328247;0.36513519287109375;0.7525835039798725;2.7190042169302608;0.20361410081386566;0.97905123233795166;0.34200805425643921;0.0025509084779936938;2.339795969189538;0.040147457271814346;0.99919378757476807;0.20360572636127472;1;4
-0.61453397338165872;2.0899194830595009;0;0;0;-0.56873436600292049;1.8716329356291745;-0.20534296333789825;0.97869002819061279;0.049746658653020859;-0.52545817308809706;1.6344434390306599;-0.17949092388153076;0.98375964164733887;0.058131702244281769;0.43069091915273439;1.5605029908213255;0;0;0;-0.47718963605201364;1.3731761267379279;-0.18167328834533691;0.98335897922515869;0.07059045135974884;0;4
0.13986491937984019;2.5071922194603595;0;0;0;0.23828437901470201;2.2406915483497203;0;0;0;-0.70174770048430613;2.1188732780302328;0;0;0;0.30795009205868035;1.9988572115394416;0;0;0;-0.64261940141134599;1.8919208576244761;-0.25211557745933533;0.9676971435546875;0.055003616958856583;0;4
-0.24308336333029967;1.7333071871635592;0;0;0;-0.81691756042893349;1.6912937859777057;0;0;0;-0.19832422641478098;1.5940377291338841;-0.30597162246704102;0.95204061269760132;0.021399363875389099;-0.14939557276660978;1.4363668246611205;-0.2963787317276001;0.95507049560546875;0.027254149317741394;-0.10107659302581416;1.2765201779309368;-0.2893524169921875;0.95722264051437378;0.02788567915558815;-1;4
-1.3746468010553283;2.4700869655704953;0;0;0;-1.1759150837384933;2.3116730536017251;-0.78196448087692261;0.62332308292388916;0.064589232206344604;-0.9920300063383326;2.1097005381401241;-0.6732209324836731;0.73944145441055298;0.074606709182262421;-0.44201663297167271;1.7612643901535772;-0.8447536826133728;0.53515529632568359;0.42392241954803467;-0.20655851801354036;1.6357124241765053;0;0;0;-2;3
1.0906414533523048;10.006413383307097;0;0;0;-1.5517176641192725;9.9688667398045965;0;0;0;1.0526267193524856;8.2915408981070797;0.022162251174449921;0.99975436925888062;2.9422323703765869;-1.3370360047546355;8.1396210122706698;-0.11656076461076736;0.99318355321884155;3.3922276496887207;0.89185938282176169;6.1263475531912182;0.074046947062015533;0.99725478887557983;4.7139091491699219;0;4
-0.083378540811952284;3.6541684542706552;0.97958517074584961;-0.20102937519550323;0.29788893461227417;0.19047721048060165;3.6118426118426119;0;0;0;0.45127127027538699;3.5444481997113422;0;0;0;-0.58496042778308932;3.4671486379144976;0.93698668479919434;0.34936490654945374;0.2865607738494873;0.69586524132422722;3.3912606175452122;0;0;0;0;3
-0.47819125464618512;2.1720274751748851;0;0;0;0.415220575764986;2.1671299497208119;0;0;0;-0.48095459590028511;1.9466340202783543;0.012259106151759624;0.99992483854293823;0.050809882581233978;0.41205805758090641;1.9405881310030604;0.013958676718175411;0.99990254640579224;0.051331225782632828;-0.48193393459004424;1.7320455629906757;0.0045637292787432671;0.99998956918716431;0.046049192547798157;0;4
0.64764292266665946;2.4965217490824911;0;0;0;0.47020320775977881;2.3547972421948362;0.78135651350021362;0.62408488988876343;0.051570698618888855;0.21557549940928608;2.2019840062590221;0;0;0;0.051095133828501532;2.0668628078342266;0.77269798517227173;0.63477373123168945;0.045311503112316132;-0.094342858119728187;1.9084376115301471;0.67626738548278809;0.7366563081741333;0.046250753104686737;1;4
1.1108407997737899;4.0783508543382663;0;0;0;1.3817567567567568;4;-0.96063244342803955;0.27782240509986877;0.079534351825714111;1.655606678520867;3.8995678370678371;-0.93885356187820435;0.3443167507648468;0.085080355405807495;1.9528098734119679;3.854575490939129;-0.98873442411422729;0.14968064427375793;0.090354122221469879;2.2552200388713035;3.8011858011858015;-0.98477077484130859;0.17385822534561157;0.094302251935005188;-1;3
0.040588944584337656;2.316221219273193;0;0;0;-0.77950319013538039;2.1153733632902223;0;0;0;0.089304477929492657;2.1055957506917671;-0.22534112632274628;0.97427994012832642;0.04673626646399498;-0.72895447640723021;1.9248838395068226;-0.25648510456085205;0.96654814481735229;0.038841430097818375;0.14221810702367163;1.9033529833828;-0.25311437249183655;0.96743631362915039;0.043702024966478348;0;4
-2.6273604119228398;2.7027987123798214;0;0;0;-2.3389344799189904;2.6760630225600179;0.99774074554443359;-0.067181952297687531;0.079317197203636169;-2.0579375917914371;2.6571423872682551;0;0;0;-1.497754093516722;2.651183739754273;-0.99998414516448975;-0.0056370929814875126;0.077520675957202911;-1.7761750282545137;2.6496143726286414;0;0;0;-1;4
1.1850297383076607;3.5771618681095472;0;0;0;0.28614842180041661;3.0668897575081004;0;0;0;1.004185431392618;2.9502515039673569;0.27716746926307678;0.96082162857055664;0.42572104930877686;0.23631290790872622;2.6125859139876102;0.10904236137866974;0.99403709173202515;0.20887546241283417;0.07179051063983917;1.7407095530208108;0.18542680144309998;0.9826580286026001;0.78723621368408203;0;4
0.34609141908183666;1.7545512169050443;-0.9913628101348877;-0.13114842772483826;0.05950261652469635;0.59104224958242779;1.739306460675379;-0.99806892871856689;0.06211567297577858;0.060233298689126968;0.10426673138436812;1.7225599458458696;0;0;0;0.82350037568777523;1.6645659569132469;-0.95200246572494507;0.30609020590782166;0.059622950851917267;-0.10589888313821544;1.6190400750132279;0.8970799446105957;0.44186833500862122;0.054885935038328171;2;2
-0.39221741019701811;2.3936797684439659;0;0;0;0.011788705083089544;2.1407582576769908;0;0;0;0.21778080315455989;2.0249559034364806;-0.87169891595840454;0.49004179239273071;0.055842909961938858;0.37244133709862459;1.9445755616294511;-0.88731789588928223;0.46115833520889282;0.030380900949239731;0.53847866897976149;1.7916451220734135;-0.73554229736328125;0.67747879028320312;0.050956092774868011;-1;4
2.0683973214725837;2.3596129716164764;0;0;0;0.78430044075256711;2.1560538921942078;0;0;0;1.9338915728240043;2.1417582017757253;0.52534699440002441;0.85088807344436646;0.065552480518817902;0.63410139927854126;1.9694426525633544;0.62700897455215454;0.77901208400726318;0.05738348513841629;1.7078878894939051;1.9271538405706841;0.7251582145690918;0.68858236074447632;0.097132682800292969;2;4
0.10567251069519035;1.7110994633676868;0;0;0;0.14458285204150548;1.5705553421416933;-0.26681804656982422;0.96374690532684326;0.02126668207347393;0.18770823508171777;1.4187775950209007;-0.27331635355949402;0.96192413568496704;0.024896282702684402;-0.5048513060228822;1.4114185461968196;0;0;0;0.23082454778213155;1.2546157165244318;-0.25402936339378357;0.96719646453857422;0.028808152303099632;0;4
0.46594239262315673;2.65069251719276;0;0;0;0.050782623410284992;2.3588504666176102;0;0;0;-0.092996001464975747;2.1752520820097514;0.61655557155609131;0.7873113751411438;0.054380621761083603;-0.19732857756706068;1.9855787313917501;0.48196202516555786;0.87619209289550781;0.046861294656991959;-0.25171604865595393;1.7766675661605018;0.25194001197814941;0.967742919921875;0.046601876616477966;1;4
1.7449300032916957;6.1711858149863081;0;0;0;0.1894270902781848;4.7859875796622759;0;0;0;1.5008275785807688;4.6658610225671326;0.16006843745708466;0.98710590600967407;2.3255889415740967;0.12016104290572686;3.753773782524541;0.066953793168067932;0.99775600433349609;1.0702629089355469;1.173697767520947;3.6218472773993104;0.29900398850440979;0.95425188541412354;1.1969785690307617;1;4
0.050714065839263106;2.668259059541199;0;0;0;-0.091564978901540445;2.4808146973169056;0.60460168123245239;0.7965279221534729;0.055378749966621399;-0.19869305055294326;2.271830860781606;0.45617115497589111;0.88989204168319702;0.055150695145130157;-0.25543783860387465;2.0493658662494467;0.24715922772884369;0.96897488832473755;0.052710667252540588;-0.26702866356210403;1.863756879560587;0.062326088547706604;0.99805587530136108;0.034584995359182358;1;4
-0.71684452179598279;2.3003778385641702;0;0;0;-0.56274438966711171;2.0808140078859574;-0.57447648048400879;0.81852102279663086;0.071955077350139618;-0.40470421684663221;1.8863966902028302;-0.63077521324157715;0.77596557140350342;0.06277485191822052;-0.24562132466370135;1.6702733627856627;-0.59279829263687134;0.80535095930099487;0.07201666384935379;-0.087237963837043145;1.4340614336373823;-0.55691045522689819;0.83057254552841187;0.080881349742412567;0;4
0.23693600190718037;2.2871553082000302;0;0;0;-0.65152115919362308;2.2276861978443683;0;0;0;0.2555567283719884;2.0493091783760695;-0.078050144016742706;0.99694943428039551;0.056917514652013779;-0.63806619148202959;1.9978268967877777;-0.058435682207345963;0.99829113483428955;0.053016304969787598;0.26968171801556701;1.8295873715135946;-0.064153335988521576;0.9979400634765625;0.048477236181497574;0;4
-2.659965864724819;2.5848587466288322;0;0;0;-2.3807445617028322;2.5295552608084795;-0.98094439506530762;0.19428853690624237;0.081022985279560089;-2.1008490299385008;2.4904935283227929;-0.9904017448425293;0.13821892440319061;0.079867333173751831;-1.8264146862339345;2.4541634392951894;-0.99135112762451172;0.13123644888401031;0.076634004712104797;-1.5506368839318487;2.4189306693925956;-0.99193751811981201;0.12672780454158783;0.07729475200176239;-1;4
-0.26206173706437408;2.219798064335079;0;0;0;-0.19528219551573217;1.9986315356098592;-0.2890532910823822;0.95731300115585327;0.05337417870759964;-0.12644689254992206;1.7818160812166473;-0.3025992214679718;0.95311790704727173;0.051747195422649384;-0.057696508075501751;1.5431122075887975;-0.27676472067832947;0.9609377384185791;0.061706196516752243;0.042034256982323694;1.2706917352537896;-0.34377840161323547;0.93905079364776611;0.084159106016159058;0;4
0.22216646147308952;2.5369142952290065;0;0;0;-0.014685457881538421;2.3641819099139827;0;0;0;-0.16510228694047135;2.1974194820357438;0.66977739334106445;0.742561936378479;0.050434984266757965;-0.29528284899081292;2.0165775186389285;0.58422893285751343;0.8115888237953186;0.049650780856609344;-0.37871657138834713;1.8270496829451566;0.40290653705596924;0.91524112224578857;0.042881954461336136;0;4
-1.7350070444894501;2.3104239532015232;0;0;0;-1.5273618299157083;2.2177167910353752;-0.91312414407730103;0.40768170356750488;0.051711138337850571;-1.3083589809594185;2.1250183987611839;-0.92090189456939697;0.38979437947273254;0.056555226445198059;-1.0880320674421318;2.033637860457258;-0.92370426654815674;0.38310638070106506;0.056894354522228241;-0.80347399080276838;1.9144402485763452;-0.92234843969345093;0.38635909557342529;0.095181360840797424;-2;4
-0.43057326325343576;2.415897995121187;0;0;0;-0.29443216429013974;2.247570390233268;-0.62885135412216187;0.77752554416656494;0.046868648380041122;-0.1739108563958581;2.0082416121424793;-0.44977033138275146;0.89314424991607666;0.071803577244281769;-0.053043180168915932;1.7830429695505869;-0.47290694713592529;0.88111227750778198;0.065323419868946075;0.065509646552438572;1.5233752207583258;-0.41531801223754883;0.90967625379562378;0.081482119858264923;0;4
0.059924742694628254;1.6730756742173813;0;0;0;0.1048149974448664;1.5294757930999274;-0.29836761951446533;0.95445102453231812;0.022636055946350098;0.15037842153962674;1.3759781476347459;-0.28456267714500427;0.95865744352340698;0.025637568905949593;-0.53786657570136664;1.3468692923238634;0;0;0;0.19803008437558806;1.2125863647089108;-0.27997696399688721;0.96000665426254272;0.028967533260583878;0;4
-0.88044539690694423;1.7742801777844708;0;0;0;-0.74247182115972765;1.6993635271060483;-0.87880867719650269;0.47717434167861938;0.024649230763316154;-0.076512730966116396;1.2545318960996861;0;0;0;-1.3636720312894912;1.1955354353458443;0;0;0;-1.2686206273877594;1.1060659243691251;-0.72816401720046997;0.68540287017822266;0.017039570957422256;-2;3
-1.6304377881774101;2.0806309636625056;0;0;0;-0.48198758336652314;2.0659061245450991;0;0;0;-1.479068313046185;1.9033529833828;-0.64934808015823364;0.76049131155014038;0.054340213537216187;-0.33685854034179052;1.8915439146111268;-0.63973486423492432;0.76859569549560547;0.051464613527059555;-1.3332267028057274;1.7262053421148957;-0.63559120893478394;0.77202576398849487;0.052651055157184601;-1;4
-0.93471237565236609;2.4541315181798322;0;0;0;-0.76622205925680309;2.2355003932038549;-0.61042153835296631;0.7920767068862915;0.076188609004020691;-0.59193788214351717;2.0342398540260223;-0.65462660789489746;0.75595235824584961;0.070880785584449768;-0.41424131893272786;1.8509591169589572;-0.69608491659164429;0.71795940399169922;0.065167896449565887;-0.23410070766217425;1.6430096951029376;-0.65475982427597046;0.75583690404891968;0.075693592429161072;-1;4
-0.19395007772056144;3.5795824263156448;0;0;0;0.59513352779040474;3.1639718834667652;0;0;0;0.85131188371855504;3.0473240679637597;-0.91009455919265747;0.41440063714981079;0.079234018921852112;-2.4003186545045554;2.9523587923012475;0;0;0;1.109252857404325;2.9284542132245619;-0.90819984674453735;0.41853663325309753;0.080663621425628662;-2;2
-0.21937655216809407;3.2993075098659581;0;0;0;-0.63577837187219421;3.2717332717332717;0;0;0;-0.87875446997439743;3.2445116180863782;0;0;0;-1.2467577393569056;3.1582116782013152;0;0;0;-1.4744580794545423;3.1144991341554542;0;0;0;0;4
-0.4408104798530143;2.8058197751538874;0;0;0;-0.20979830819731685;2.7532192544604928;0;0;0;-0.63124180300829036;2.7528125050713714;0;0;0;-0.86187388518513219;2.7019176684772477;0.97650569677352905;0.21549142897129059;0.055781450122594833;0.0076473434205174325;2.6756039116682007;0;0;0;-1;4
0.12670304294799947;2.3377368047441847;0;0;0;0.21900706102812673;2.1091325364108382;-0.37440392374992371;0.9272657036781311;0.060779966413974762;0.26768041310800439;1.8706835096585459;-0.20000059902667999;0.97979575395584106;0.059227008372545242;-0.72139827260760769;1.8547065488992853;0;0;0;0.33487299273938415;1.6296106956844758;-0.26848915219306946;0.96328276395797729;0.062630981206893921;0;4
-0.42485775840346757;2.3319671386448846;0;0;0;0.4259209028018881;2.2690987100347639;0;0;0;-0.46789271851812381;2.0522688846286976;0.15207256376743317;0.98836928606033325;0.080083049833774567;0.42676005605273182;2.0456444475516089;-0.0037553019355982542;0.99999302625656128;0.04993249848484993;0.45502057382447331;1.9084452545360491;-0.20174619555473328;0.97943788766860962;0.019622299820184708;0;4
-2.6247053079117073;2.5124567094707233;0;0;0;-2.073900947106186;2.487825689722944;-0.99999958276748657;-0.0009683690732344985;0.076992116868495941;-2.3513753629441831;2.4875569424361847;-0.99587631225585938;0.09072200208902359;0.075329266488552094;-1.2219161075416505;2.4434438819660782;-0.99998348951339722;-0.0057435715571045876;0.078277319669723511;-1.5016923190567792;2.4418369402718598;-0.9999997615814209;-0.0006268222932703793;0.077308289706707001;-1;4
-0.61243544036090836;2.6510750650529351;0;0;0;-0.63810231509554405;2.3520371098290034;0.085516937077045441;0.99633669853210449;0.090082474052906036;-0.66562971645917968;2.0653207782644016;0.095569849014282227;0.99542266130447388;0.082964092493057251;0.34190519098345784;2.0412331064916223;0;0;0;0.3272702988593284;1.8334222630258037;0.070250071585178375;0.99752938747406006;0.043399490416049957;0;4
-1.9237580514824284;3.1504893484065817;0;0;0;-2.1142828799043567;3.0499712898439739;0.88445520401000977;0.46662509441375732;0.046403571963310242;-2.2894613120418144;2.9538116523977189;0.87661391496658325;0.48119443655014038;0.039934203028678894;-2.4776539882488233;2.8553153854839719;0.88598799705505371;0.46370816230773926;0.045117959380149841;-2.6734849872738997;2.755546800889948;0.89102905988693237;0.45394617319107056;0.04830358549952507;3;1
-2.0919449136706536;3.2712439438759366;0.98305583000183105;-0.18330641090869904;0.093395054340362549;-2.3729385184264524;3.2712178512002037;1;9.3333212134893984E-05;0.078957460820674896;-2.6505712788648492;3.270100550020981;0.99999183416366577;0.0040240949019789696;0.077081173658370972;-2.926952339652928;3.268423172233121;0.9999815821647644;0.0060694552958011627;0.076389282941818237;-3.2028952405198252;3.2665493002564645;0;0;0;0;4
-1.6657976834833388;1.7768632307609453;0;0;0;-1.4810420212121838;1.7540717938560233;-0.99247699975967407;0.12243155390024185;0.034654110670089722;-1.2936365293282703;1.7242888350884538;-0.98760610818862915;0.15695317089557648;0.0360078364610672;-1.0540782793827472;1.6745681290110321;-0.9791330099105835;0.20322033762931824;0.059860341250896454;-0.87111618653091538;1.6467777275092494;-0.98866027593612671;0.15016934275627136;0.034247424453496933;-2;4
-0.034570703910708406;1.7562232711074532;0;0;0;-0.61011440031227782;1.6580892281617454;0;0;0;-0.007136611169479422;1.5971611655334896;-0.16996458172798157;0.9854501485824585;0.026053396984934807;-0.57768620632603029;1.4870868367142025;-0.18631544709205627;0.98249000310897827;0.030293405055999756;0.018672300349481807;1.4248387565346821;-0.14811904728412628;0.98896956443786621;0.030361106619238853;0;4
-1.1659138958448689;3.3066283972437169;0;0;0;-0.89046788501098251;3.1638693124973116;-0.88783985376358032;0.46015253663063049;0.096250683069229126;-0.63642886222924511;3.0363532526785004;-0.89372742176055908;0.44861045479774475;0.080796182155609131;-0.10498710526219943;2.8597087918787687;-0.94895219802856445;0.31541979312896729;0.31363362073898315;0.083408880728425991;2.7218855237454274;-0.80708616971969604;0.59043359756469727;0.054488316178321838;0;4
-2.4242284757816495;2.8175833158436254;0;0;0;-2.5792123943116332;2.6740157189401028;0.73360997438430786;0.67957079410552979;0.044631682336330414;1.5994074017588122;2.111086713836249;0;0;0;1.4109284994526889;1.9738884379227941;0.80848580598831177;0.58851563930511475;0.054347660392522812;1.2159305122376249;1.8316040222634351;0.80781358480453491;0.58943808078765869;0.058269079774618149;3;1
0.37386360839699906;0.83054000666190797;0.93123757839202881;-0.3644125759601593;0.043242275714874268;0.23172719481450549;0.82165539974905211;0.99805206060409546;0.062385857105255127;0.020281696692109108;0.010542990170576692;0.81594461849242295;0.99966686964035034;0.025810515508055687;0.04895506426692009;-0.20758179905102878;0.76901214157483577;0.9776262640953064;0.21034933626651764;0.049781080335378647;0.56751238657492564;0.75476121475637059;0.9454229474067688;-0.32584577798843384;0.045466054230928421;3;1
-0.98690981542369449;2.2095879245872938;0;0;0;1.0976744719447722;2.1559460048648322;0;0;0;-0.75331743683597052;1.215722285749026;-0.22879959642887115;0.97347354888916016;1.0423339605331421;0.81382359559712103;1.1726369750050458;0.27734473347663879;0.96077048778533936;1.0474679470062256;-0.60927115731660753;0.66528199203988447;-0.25316745042800903;0.96742242574691772;0.3237338662147522;0;4
-0.1638745272515032;2.5356196835611304;0;0;0;-0.29075258645268981;2.3316991080471388;0.52828425168991089;0.84906750917434692;0.057681657373905182;-0.37447935768547519;2.1165909038306743;0.36272317171096802;0.93189692497253418;0.053281687200069427;-0.41171826558714297;1.9136542781783601;0.18048669397830963;0.9835774302482605;0.042570024728775024;0.48874127353866537;1.7470553990744868;0;0;0;0;4
-1.5888818263383691;3.2175577358950784;0;0;0;-1.2574417586393798;3.0263597612894597;0;0;0;-0.96052202283967325;2.810209150058129;0;0;0;-0.69606755247634255;2.5933486426012013;0;0;0;-1.9331635359064188;2.4652591129664727;0;0;0;-1;4
0.45906284305428863;2.6983872297713631;0;0;0;0.54650155507685938;2.4116710876640153;-0.29170307517051697;0.95650893449783325;0.089851588010787964;0.618690353253189;2.1440491061414191;-0.2604333758354187;0.9654918909072876;0.07683274894952774;-0.3174816742874787;2.136154192827771;0;0;0;0.66318433580989888;1.9116940739206656;-0.18807406723499298;0.98215484619140625;0.055968612432479858;0;4
-0.9344278372669429;2.2458684505416056;0;0;0;-0.020881491798820605;2.2360257418648586;0;0;0;-0.89194562642751041;2.0284140601148399;-0.19173696637153625;0.98144626617431641;0.049091175198554993;0.035598071065632904;2.0094490097113895;-0.24187198281288147;0.97030818462371826;0.054526988416910172;-0.83075962845943185;1.8134211857419711;-0.27372592687606812;0.9618077278137207;0.049965657293796539;0;4
-0.70561368374643774;2.0721527702281959;0;0;0;-0.57307660376589731;1.9175459178867795;-0.65083903074264526;0.75921571254730225;0.041469380259513855;-0.44011064249365262;1.6967944516851992;-0.5159648060798645;0.85660988092422485;0.066411122679710388;-0.30740543427251293;1.4484694463317249;-0.47132125496864319;0.88196158409118652;0.079276032745838165;-0.17632438632088895;1.1931430862031718;-0.45671525597572327;0.88961291313171387;0.082373753190040588;-1;4
-1.1835033997006925;2.2529652194324132;0;0;0;-0.99212734678051639;2.0998057975060118;0;0;0;-0.81491574721640814;1.9146330115152528;0;0;0;-0.62780231674430176;1.7795828233348472;0;0;0;-0.48363097132566069;1.6368538979661009;0;0;0;-2;3
0.37177867936037245;2.0243290470934157;0;0;0;-0.53584347142955868;1.9544016546689598;0;0;0;0.37038224538039372;1.7913025087395598;0.0059924228116869926;0.99998211860656738;0.05430324375629425;-0.51858416276356933;1.7271322932282516;-0.075724020600318909;0.99712878465652466;0.051949214190244675;0.38339804496605057;1.5415190710207878;-0.052037749439477921;0.9986451268196106;0.062561213970184326;0;4
-0.9081996417882322;2.1158086780686931;0;0;0;-0.87197408633303786;1.9008429243238787;-0.16617473959922791;0.98609632253646851;0.047522593289613724;0.075555587063276183;1.8236326961361677;0;0;0;-0.82641271683186013;1.6628954843162114;-0.18806017935276031;0.98215746879577637;0.058694835752248764;0.089664547282468615;1.5619102370948941;-0.053829949349164963;0.99855005741119385;0.068697705864906311;0;4
0.54418161097978845;2.4751552111053683;0;0;0;0.55902560728879058;2.2146081118470797;-0.056880228221416473;0.99838101863861084;0.068105041980743408;-0.36981046990986927;2.1896489748521137;0;0;0;0.57654956687089753;1.9812167004546155;-0.074873395264148712;0.99719303846359253;0.054778695106506348;-0.36206633327508603;1.9511966416095592;-0.032459557056427002;0.99947303533554077;0.056919422000646591;0;4
0.47569884768669912;2.8604879192188712;0.99777728319168091;-0.066636234521865845;0.069064468145370483;0.73791593314814852;2.8429758588422054;0;0;0;0.23770369638893879;2.7804539343667747;0.94784086942672729;0.31874391436576843;0.063047140836715698;0.98290494092197223;2.7723924429751308;-0.96091395616531372;0.27684715390205383;0.065001636743545532;0.010587343835396487;2.6469986520488846;0.86217063665390015;0.5066179633140564;0.069392144680023193;0;3
0.39889183790524213;2.2900411931376263;0;0;0;0.42086808013506122;2.0508671892040349;-0.091498389840126038;0.99580520391464233;0.057687219232320786;-0.47330908606041022;1.9855262524384782;0;0;0;0.43634619623207671;1.8453070110669132;-0.07508482038974762;0.99717718362808228;0.042494524270296097;-0.45364001993953734;1.775878919831186;-0.093409687280654907;0.995627760887146;0.044338859617710114;0;4
